tenure,monthly_charges,total_charges,contract_type,payment_method,internet_service,online_security,tech_support,num_support_tickets,avg_monthly_usage_gb,late_payments,age
-0.8024411300845556,0.026954026777545326,-0.598888507035646,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,-0.2003472034019544,0.0029724964008963142,0.8858116480612892
-1.4239844635231043,-0.8883251149783739,-1.1500140285098281,1.7224168434672846,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,0.6792667746739076,2.366678972025569,0.0029724964008963142,1.2249172479622499
0.6797006650381371,-0.8044187001497182,-0.11166995875249891,1.7224168434672846,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.7900967260021409,0.0029724964008963142,0.43367084819334184
1.1578109215293282,-1.4966466224861275,-0.43508487203220203,1.7224168434672846,0.43820957097283597,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,0.3894023191982319,-0.9878596372312075,-0.9792691513939938
0.8231337419854944,-0.6607289647556451,0.08606424016666901,-0.8330977610835829,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,0.6792667746739076,0.4722096151797651,-0.9878596372312075,1.2814348479457431
0.15377938289782675,-1.6812407351091698,-0.8630969683032789,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.3134498515718532,0.0029724964008963142,1.39447004791273
0.5362675880907797,-1.5340548990972362,-0.6906227773413395,-0.8330977610835829,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.3518239643437831,0.0029724964008963142,-1.1488219513444742
-0.2287088222951262,-0.9897120328963327,-0.6759230618976632,-0.8330977610835829,0.43820957097283597,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.8628055712542186,0.9938046300330002,-1.4314099512619411
-1.3283624122248658,-1.3823241322820838,-1.2257622921032774,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,-0.3841390066780399,-0.9878596372312075,1.39447004791273
-1.1849293352775085,0.039539989001843655,-0.8912101079220635,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,1.2278121060256366,1.3821580534619435,-1.4232923710356706,-0.8203920781905066,0.9938046300330002,-1.0923043513609807
-0.32433087359336443,1.6218751286455748,0.4044133890676908,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.09532331581561992,-0.9878596372312075,0.20760044825936813
-0.3721418992424836,1.0600517593553682,0.14240697375777123,0.44465954119185097,-0.46382742156079093,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.24276069646566645,1.984636763665104,0.1510828482758747
0.6797006650381371,0.9705515835381353,1.270934353566924,0.44465954119185097,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,0.187433304609127,0.0029724964008963142,1.2249172479622499
0.9665668189328518,1.3610660225531703,1.8785719967828018,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,1.2278121060256366,1.3821580534619435,0.6792667746739076,-0.9819672898617905,0.0029724964008963142,0.09456524829238128
-1.1849293352775085,-1.666906722575941,-1.178513584847154,1.7224168434672846,0.43820957097283597,0.20385996739360354,1.2278121060256366,1.3821580534619435,-0.02158627389595178,-0.9819672898617905,-0.9878596372312075,-1.7139979511794083
0.8231337419854944,-1.587195628488718,-0.645052071452031,0.44465954119185097,-1.3658644140944178,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-1.4232923710356706,1.9809181541603786,-0.9878596372312075,-0.35757555157556614
0.0581573315995885,-0.1237279098522489,-0.07364231894429908,1.7224168434672846,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,1.0801363490929707,-0.9878596372312075,1.39447004791273
1.0143778445819709,1.706830373659589,2.257593863874467,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,-0.6487184157897674,-0.9878596372312075,-0.8097163514435135
0.5840786137398988,-0.5869612417187854,-0.022714712792476985,0.44465954119185097,1.3402465635064629,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,0.7529465454586208,0.0029724964008963142,0.8292940480777958
1.3490550241258048,0.839797420430147,1.8514222522705166,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,1.2278121060256366,1.3821580534619435,-0.7224393224658112,-0.7396044723548646,1.984636763665104,-1.1488219513444742
0.24940143419606497,0.7342151817707551,0.6299060711653386,0.44465954119185097,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,0.6792667746739076,1.4457002654992506,0.9938046300330002,-1.3748923512784479
1.444677075424043,-1.0117374667888548,0.09080710838328192,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.14379587931700508,0.9938046300330002,-1.261857151311461
1.6359211780205194,-0.6684203861149388,0.5504471483979546,1.7224168434672846,-1.3658644140944178,0.20385996739360354,1.2278121060256366,-0.7235062571138389,0.6792667746739076,0.12482291008650458,-0.9878596372312075,-1.2053395513279674
-0.8502521557336747,-1.409593717101397,-1.0355923327840424,-0.8330977610835829,0.43820957097283597,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.9355144165062963,0.9938046300330002,-1.6574803511959149
-1.5674175404704616,1.4690955316450647,-1.1151730032846654,0.44465954119185097,0.43820957097283597,0.20385996739360354,-0.8144568660728941,1.3821580534619435,0.6792667746739076,-0.4911825844102655,0.9938046300330002,-0.35757555157556614
-0.7546301044354365,0.7010022259010792,-0.3669855421139825,1.7224168434672846,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,0.003641501333041614,0.0029724964008963142,-0.866233951427007
1.3490550241258048,1.17891918036263,2.199488434841254,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,-0.2851741895293785,0.0029724964008963142,-0.5271283515260464
1.109999895880209,-0.8222488133008075,0.12261502703688312,-0.8330977610835829,1.3402465635064629,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,0.08442910716868358,0.0029724964008963142,1.1683996479787564
1.444677075424043,0.787705521224023,1.9111104018358365,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.37606024609447575,0.9938046300330002,-0.13150515164159243
-1.4717954891722234,1.1586417967790383,-1.055220184734043,-0.8330977610835829,0.43820957097283597,0.20385996739360354,1.2278121060256366,-0.7235062571138389,0.6792667746739076,0.8195963202730254,0.0029724964008963142,-1.4879275512454346
0.0581573315995885,0.4048825035682815,0.25646342628384017,1.7224168434672846,1.3402465635064629,-1.1773051233489682,1.2278121060256366,1.3821580534619435,-0.7224393224658112,-0.876943402275456,-0.9878596372312075,-0.9227515514105004
0.0581573315995885,-0.28419892821205295,-0.0996063464024311,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,2.0253513373699823,0.0029724964008963142,-0.18802275162508586
0.3928345111434223,1.220872387776958,1.0951412135292966,0.44465954119185097,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,5.531533430636843,0.0029724964008963142,-0.8097163514435135
0.7275116906872562,0.4090778243097144,0.8712788923811097,0.44465954119185097,0.43820957097283597,0.20385996739360354,1.2278121060256366,1.3821580534619435,1.380119823243767,1.54062570235613,0.0029724964008963142,-0.35757555157556614
0.7275116906872562,1.015651281508538,1.3224018844487622,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.9173372051932769,-0.9878596372312075,0.49018844817683527
0.9665668189328518,-0.6607289647556451,0.1692179419688698,1.7224168434672846,-1.3658644140944178,1.5850250581361753,1.2278121060256366,1.3821580534619435,-1.4232923710356706,-0.8628055712542186,0.9938046300330002,1.6205404478467038
-0.8024411300845556,-0.3279001859353111,-0.713828953972624,1.7224168434672846,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,1.380119823243767,-0.7416241625007557,0.0029724964008963142,1.6205404478467038
1.492488101073162,-0.8760887628158615,0.2566857482314939,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.8931009234425844,0.0029724964008963142,-1.4314099512619411
-0.8502521557336747,-1.1463373405764898,-0.9843153635716216,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,1.2278121060256366,1.3821580534619435,-0.02158627389595178,-0.6466987256438763,0.0029724964008963142,0.03804764830888785
0.5840786137398988,-1.0568371647592574,-0.3465054560313092,-0.8330977610835829,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-1.4232923710356706,-0.4164540490122967,-0.9878596372312075,0.7727764480943023
-1.5196065148213425,-1.5826506976854995,-1.2950896861132986,0.44465954119185097,1.3402465635064629,-1.1773051233489682,1.2278121060256366,1.3821580534619435,-0.7224393224658112,-0.507340105577394,0.9938046300330002,-0.9227515514105004
-0.2287088222951262,1.5753769904280281,0.5527074215324341,1.7224168434672846,1.3402465635064629,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.9617703884028801,0.0029724964008963142,-0.3010579515920727
0.7753227163363753,-0.48976964454225946,0.17750208120882402,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.13167773844165875,-0.9878596372312075,0.1510828482758747
1.492488101073162,1.5390175440022777,2.6835997692369546,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,1.2278121060256366,1.3821580534619435,-0.7224393224658112,-0.715368190604172,0.9938046300330002,-1.3183747512949544
-0.9936852326810321,-0.986215932278472,-0.9833466750854161,-0.8330977610835829,1.3402465635064629,1.5850250581361753,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,-0.008476639542304711,0.0029724964008963142,-1.0357867513774872
-1.4239844635231043,0.47655256623442527,-1.0087548976744136,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.45078878149244456,0.0029724964008963142,-1.6009627512124216
-1.1371183096283894,0.03534466826041071,-0.9258393979589848,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,1.2278121060256366,1.3821580534619435,-0.02158627389595178,0.2803390513201153,0.9938046300330002,-1.4314099512619411
0.010346305950469384,-1.2302437554051457,-0.6842971885926203,0.44465954119185097,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,1.380119823243767,2.92613314243739,1.984636763665104,0.3771532482098484
-0.4199529248916027,1.0002684387899508,0.12495470086695336,0.44465954119185097,1.3402465635064629,0.20385996739360354,1.2278121060256366,1.3821580534619435,-0.7224393224658112,-0.9476325573816426,-0.9878596372312075,0.1510828482758747
0.8231337419854944,-0.14889983430084555,0.5174323391713759,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,1.3821580534619435,1.380119823243767,-0.1963078231101724,0.9938046300330002,0.8292940480777958
-1.0893072839792703,-0.38208974551215114,-0.8802316384117341,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.4629069223677908,0.9938046300330002,-0.470610751542553
1.06218887023109,1.2369544506191172,1.8937587031594336,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,0.6792667746739076,-0.3477845840520011,0.0029724964008963142,0.3771532482098484
-1.2805513865757467,-0.8309890648454591,-1.0585444271894369,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.751722613230211,1.984636763665104,0.6597412481273155
-1.7108506174178189,-0.5796194304212783,-1.3141140927768105,1.7224168434672846,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.8163526978987244,-0.9878596372312075,0.9988468480282761
0.010346305950469384,1.1680812684472623,0.698233016410918,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-1.4232923710356706,-0.8304905289199619,2.975468897297208,0.3771532482098484
-0.4677639505407218,-1.4641328867400234,-0.9082124435378678,-0.8330977610835829,1.3402465635064629,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,0.4136386009489246,0.0029724964008963142,0.8292940480777958
0.4884565624416606,-0.9183915802919754,-0.25217213628994956,1.7224168434672846,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,1.380119823243767,-0.5194582464527402,-0.9878596372312075,-0.2445403516085793
1.109999895880209,1.407564160770717,2.0708434278453347,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,0.19955144548447332,0.0029724964008963142,0.8858116480612892
0.7275116906872562,0.8726607662380371,1.2056352215131998,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,1.3821580534619435,0.6792667746739076,-0.32758768259309057,0.0029724964008963142,-0.074987551658099
0.6797006650381371,0.07065528450080348,0.5801588886879637,0.44465954119185097,-1.3658644140944178,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,0.3348706852591735,0.9938046300330002,0.1510828482758747
0.34502348549430323,1.4788846133750744,1.242556544962837,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,0.1611773327125434,0.0029724964008963142,1.4509876478962236
-1.2327403609266276,-0.18665772097374078,-0.9754013121466482,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,1.3821580534619435,0.6792667746739076,0.19753175533858222,-0.9878596372312075,-0.470610751542553
-0.7068190787863173,-1.1924858687322504,-0.9396762925105765,-0.8330977610835829,1.3402465635064629,0.20385996739360354,1.2278121060256366,1.3821580534619435,-0.7224393224658112,-0.13571711873344092,-0.9878596372312075,-0.8097163514435135
-1.5196065148213425,0.9981707784192347,-1.0906752420051067,0.44465954119185097,1.3402465635064629,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.7052697398747168,-0.9878596372312075,-1.4879275512454346
-0.4677639505407218,-0.15379437516585048,-0.4146047859495289,0.44465954119185097,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,1.2962431947033133,0.0029724964008963142,0.320635648226355
-0.8502521557336747,-1.4490996540832224,-1.0583750390388436,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,0.837773531586045,-0.9878596372312075,1.3379524479292366
0.5362675880907797,0.18078245396341375,0.546514167276366,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.5214779365986313,0.0029724964008963142,-0.13150515164159243
-1.0414962583301512,-1.6291488359030462,-1.1764756336603281,1.7224168434672846,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.9920657405912457,1.984636763665104,0.716258848110809
